longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_house_value,rooms_per_house,bedrooms_ratio,people_per_house,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
,-0.6837245149013775,0.6493067802953417,0.018634392744331336,-0.14692629120590206,0.41902777834104465,-0.1324223314938196,-1.1887701008632945,0.3889591204995295,-0.5360473415060294,1.523129153335252,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,0.7732053543640848,-0.7483451159449465,-0.3341338373779792,-0.47537336110382733,-0.752515677289265,-0.5767807365099706,0.27264324514857147,0.6191045462450828,-0.4427004553791498,-0.5128132225150686,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.7326863558965989,1.0477220717329847,-0.15739042688120491,0.19579617360861917,0.8657453844282855,0.27749465732987066,-0.4974713798413117,-1.1775545318350664,1.053484131324703,1.6423892771334394,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,0.9207843078590103,-0.7483451159449465,1.560427133323204,2.191766705533432,1.8899285181590852,2.1369307256935923,0.48542088464055166,-1.4241231139345731,1.8746382834898,-0.6313335785103765,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,1.860851176526624,-0.5330740369212243,1.6808917674242838,1.7800136783814136,1.9950090576769997,1.8314806085551263,-0.9779244360400896,-0.3143129607768705,0.037343779440446145,0.4622176836078137,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,1.2646450006063332,-1.9792662783469663,0.5901798289296935,0.5395140774784339,-0.42117982803785925,0.053682671594125875,1.498293303635689,1.509413496447243,-0.28116327872405855,-1.2534951879215297,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.7523102617951533,0.7038299581190106,0.14090379633910868,0.5329747540681244,0.7265334026135786,0.47479268287908033,-0.9550389469507449,-0.8990771140012352,1.1558739892304288,0.6730480560327231,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,3.2981442526096467,-0.3781466509120355
,,,,,,,,,,,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,2.6444766801137694
,1.6999054199317671,1.1357119880214825,-0.8948313084857021,-0.8699983872146573,-1.1607035212286603,-1.1399577244446188,-1.8765784395485925,0.5910298599009719,0.07097652915336286,-0.11387308039689663,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,,,,,,,,,,,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.6935057173399727,0.7568591607104223,0.5232487104853618,0.8499783552938476,1.3368669862335243,0.9106069602709462,-0.10599875914543834,-1.012050982750187,0.882425694787734,1.1841123414950634,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,3.2981442526096467,-0.3781466509120355
,-0.07376154830623816,0.7568591607104223,-1.293595163403001,-0.9065116492774894,-1.361949193762072,-0.9034687910142077,-2.246391158689363,-1.1329307256530121,1.3081382193704878,-1.2336794802513067,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.8408965182192161,1.2606227342726695,0.2757488361699021,0.5153843582947814,0.24442816785240434,0.5637574668286208,0.2884487980171337,-0.77113711720847,0.619407713992698,-0.8554103137794483,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,1.5717683993598963,-0.8656807260396502,-0.04996634837314776,-0.564012081705274,-0.930874963889733,-0.6735800319648338,1.4831633229143455,1.7158899815819089,-1.3411021501687352,-0.7254743154182003,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,3.2981442526096467,-0.3781466509120355
,0.8404440216688613,-0.08092538396031938,1.214473834549497,1.0352429983840936,0.961689975077294,1.0495931894162889,1.8104508327098319,0.5090223106514854,-0.6720613733585746,-0.24312151598670342,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,0.9696966859767802,0.1470371819653525,0.6025975341092816,1.0668279954835842,0.8994942378901022,1.0367918531925078,0.7358903839947105,-1.126838372941395,1.360995534730469,-0.3740370199616075,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,2.6444766801137694
,1.150788395655611,-1.124123367840119,1.2945236020844397,1.4102102221320671,1.2738904448096602,1.3592145939500886,-0.03468004704298916,-0.1110668744509494,0.1251872998925809,-0.22825851717266848,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.7572197455452718,0.8084740813117647,-0.08459735520624569,-0.12218176991986429,0.0037597105845768755,-0.08076513492209013,-0.1365254281957781,-0.040291815561964504,-0.18309479409000143,0.19415911440330863,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,1.869280349205342,-0.6377181601139783,-0.31031699611109176,-0.3709410945140501,-0.5930192459097715,-0.21373658181737323,-1.2900719562519736,-0.30416730029070715,-0.22674355127149134,-1.0238290096183875,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,0.9074203446964688,0.5932030022880425,0.8776513011930418,0.7913836104507267,1.1606574426821545,0.8803218891497759,0.32932206612181164,0.02757282681356798,-0.4032312061668503,0.7646199997832962,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,,,,,,,,,,,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-1.300951114460398,-0.9905914722908364,0.7052746631335385,0.8672565845945608,0.62439142306991,0.9315903460406109,0.06197153660625802,-0.5811537753278745,0.32646029581100744,-0.8157652803986492,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,1.0759332900291951,0.8084740813117647,0.03194315798945114,0.1733272796058399,-0.3270087843581374,0.191098065014395,0.5153299655311022,-0.44843956068925017,0.3326915883747413,-1.3552794883147863,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,2.6444766801137694
,2.2278741137835327,-2.764021620426297,0.30949495941631694,0.004948328288792836,0.1288699175378589,0.030498161620942286,-0.5641522260096624,0.7629534612678002,-0.902439488327956,0.23480852798324492,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,,,,,,,,,,,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,3.2981442526096467,-0.3781466509120355
,,,,,,,,,,,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.8162433331469926,-0.6377181601139783,0.9899366616941924,0.24505900113549964,0.4421177810924598,0.25498072007215067,1.9382687117823294,2.109222754516198,-1.8480363956736632,0.48614846213724533,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,1.3082357041097992,-1.5908792208330362,0.7373275286532549,0.5907478573606729,-0.03300120516073863,0.6366091400736276,0.922208911149212,0.2994468545756026,-0.5485722190438829,-1.7039539791417753,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-1.0045016046941002,-2.207228844272639,1.7547657443518845,1.2813374937402684,1.2054413678361442,1.3283467490306613,1.611749916161189,1.2792515313821917,-1.3808383070243366,-0.32863449579479503,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.4265328430021086,-0.6377181601139783,-0.704993326072861,-0.6130427626773175,-1.1884973419540086,-0.8019567042392802,-0.7317624151660134,0.19399773584397528,0.25460296199084725,-1.0542671342263434,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,,,,,,,,,,,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,2.6444766801137694
,-0.6105426086304336,-0.0019166662347063939,0.9035751913870029,0.4144362925428221,0.6236494726588429,0.46751795023476267,0.815759901103485,1.2456072941471965,-1.3540358767502356,0.4051899314810341,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,0.8717321617478769,0.5932030022880425,-4.544500659448739,-3.749072041805867,-4.338385287072839,-4.52859590273629,-0.7317624151660134,-0.19545002315694437,3.395507372512721,0.532924302709512,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.6495341298021571,0.21742475039286982,0.2929876185793135,0.7072715623207029,0.7672088984335145,0.7967817217874814,0.0971181546905323,-1.32349940377562,1.2171889535695428,-0.09376003950674906,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.8903093612483024,-0.6377181601139783,0.6563049383333599,0.7264087468557399,0.532339503202812,0.6934735581711586,0.4783143401953266,-0.08071575177022486,0.054612070367706614,-0.4451958314122776,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,3.2981442526096467,-0.3781466509120355
,-0.8113169420053424,1.1782509491200073,-1.2469578123439935,-1.4876870424560278,-1.0246669140158597,-1.3326798488097078,0.05864288553440911,0.13082241836043734,-0.6273513820570074,0.7926057407190652,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.43135001991468214,0.4758673921933387,-0.402117407193507,-0.050490788472771664,0.08989539908272477,-0.017076630709439995,-0.9702652003851115,-1.065603612885028,1.0766156168241998,0.2573162384085855,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.7130848581169796,0.07399285976817735,-0.6100936759778712,0.9161799421179533,1.197673218740331,0.9176370328803035,1.2792975609300545,-3.7159627004566733,6.864459007696993,0.7647720467147147,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.8952584775620431,0.5932030022880425,0.33488754897996265,0.0017478104179844867,0.04296893717533872,0.0893441982066186,0.886668494729611,0.6715251016185378,-0.9711246001453364,-0.15627839022613463,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.12574399903288616,0.5932030022880425,-0.29574414989957193,0.07355404650937175,-0.10076891425801718,0.18812263959472839,0.0971181546905323,-1.3105567622265768,1.1267640509627337,-0.7870703679553683,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.7523102617951533,0.5354242394792826,0.2324712070012391,0.34113981985899106,0.03498821143023312,0.24072013939435274,0.6926711754540742,-0.031237172416066883,0.21198457544089078,-0.5722965830286272,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,1.2296925633531626,0.6493067802953417,-0.38049990157862806,-0.554410494030445,-0.34805324201409094,-0.36985156815212555,-0.8232412349081029,-0.07790259716089667,-0.524261886356253,0.016600443827954007,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.6592958643929342,0.4758673921933387,-0.3432796558930412,-0.27382223568567166,-0.13660913916434256,-0.25011227821105336,-1.5594283798818454,-0.29716707811939924,0.15116477081209065,0.2698220320820301,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.13521228929791312,-0.7483451159449465,0.9476104602229255,1.0137796594686754,0.4664897048738139,0.9556733007786838,0.6541301912195197,0.01778482743527379,0.014310359009748305,-1.2675044821300754,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.8162433331469926,0.7038299581190106,-0.999523589732154,-1.2161063414287432,-0.7648031285785479,-0.9640419113068593,0.25770489018614345,-0.1833940410698518,-0.5845278172563729,0.49243609591880444,,,,,
,1.1859016982394572,0.7568591607104223,-2.764798332733117,-2.4493759943307496,-3.4975309771064,-3.0793207925435375,-0.03468004704298916,0.7034392802361701,1.201036080265742,-1.1577658792635699,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.806391964259527,-0.5330740369212243,-2.465632305872256,-2.468252800919683,-2.3284220730245417,-2.36997064360895,0.23659143186909268,-0.42143028731875254,0.12147190891542825,0.03995023382049723,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.6592958643929342,1.1357119880214825,0.3553564755999632,0.5653674444533985,0.5010312290539187,0.6684901115553712,0.7659504234009183,-0.8312785351299645,0.5149063205170521,-0.46235223830696,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,3.2981442526096467,-0.3781466509120355
,1.0979834020081414,0.8587482018475073,-0.5858819362373224,-0.5120071429618829,-0.5643098834647908,-0.7017228066388358,-0.7452908257189931,0.2531225223782879,0.18806947743665822,0.3258469335595068,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.5862178067490258,-0.4337986961371783,-0.3078771616773845,-0.3793497498386161,-1.5100490462705447,-1.3417037088199895,-0.4144363764750544,2.899584059118835,-0.25691398565816703,-0.5082080950198308,,,,,
,-0.8754705678027968,0.8084740813117647,0.08813497314875879,0.19579617360861917,1.0150581605986289,0.3160289192067647,0.09494047897089636,-0.626143668627308,0.22351451784755597,1.974397603257899,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.7867061710295107,0.5932030022880425,0.632342036760157,0.709197202993108,1.0631928077186463,0.7401266266087543,0.11983397464274073,-0.27180650843195947,0.07683976885784188,0.8824806469645744,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.6349019284769764,-0.08092538396031938,1.1492180285099882,0.8430063613172258,1.0161712378537489,0.8839196264159294,0.9313413041295836,0.7829963210013612,-0.9716700640636937,0.3497734896455157,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,3.2981442526096467,-0.3781466509120355
,-1.2250958879979201,-1.124123367840119,1.3597954954455074,1.4648492321352504,1.017839149814626,1.432278886957728,1.559144111787357,-0.12750732058894373,0.08707493456722754,-1.0724327631860076,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.831030995065321,0.6493067802953417,-0.9940901936377146,-1.2631421638518758,-0.5767958250472285,-1.071327417424149,0.40666850253970566,0.12247271544523573,-0.7170938855729385,1.3354431033581626,,,,,
,-1.3669645451997154,0.21742475039286982,0.158233059379839,0.46582823748243163,-0.22640451707591563,0.5269971182365525,0.8671959647847503,-0.9879802537619112,0.8591885031916672,-1.8988248780343673,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,2.343027462433654,-0.8656807260396502,0.4527998067684996,0.3335926178482746,0.3831990530690526,0.3587860275756063,-1.8827531893732696,0.26164598286581453,-0.45263213629995774,0.0409311358719847,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.6690631533137954,0.07399285976817735,0.6696961819056035,1.1321818609713183,0.5347182810055762,1.1772732614630115,0.5214295712353523,-1.3087691566545636,1.3461484903287004,-1.6284799080854053,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,1.0979834020081414,-0.7483451159449465,0.4869158626342048,-0.08416777879589525,0.1729737700725881,-0.017076630709439995,0.8988271457714695,1.409528851170184,-1.4923280350927246,0.4875969436931955,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,0.8225394465746947,0.7568591607104223,-0.2805316341165297,-0.5688379087680179,-0.6112748804790911,-0.29591823445170373,1.0937733464883177,-0.0010593534116763311,-0.8181914862994678,-0.8651544667535277,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,2.6444766801137694
,-0.6983984093540763,0.7038299581190106,-0.4866690505818017,-0.6690564713119787,-0.4052887498791439,-0.5872060418292135,0.2305155700414177,0.2174963473716279,-0.5374510553288715,0.45182851789451994,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-1.3415447126036248,0.1470371819653525,0.8315632575493367,0.23967094045410955,0.32161555805052483,0.4002545881403689,0.5439149568432665,1.2270943783099537,-1.5554853931384178,-0.2348105831537869,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,0.9385867567610863,0.7038299581190106,0.34441201766889024,0.13310927867485833,0.3482204111846693,0.25498072007215067,0.8744313558526414,0.24177550481742266,-0.6792589017348967,0.22618520605005613,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.8754705678027968,-0.8656807260396502,-1.0593670598629343,-0.6690564713119787,-1.5681634612013553,-0.6624821192326584,-0.206743265049852,-1.1363694685055223,1.2926478466129707,-2.2618072771864384,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,0.9918835958966205,0.21742475039286982,1.579052280808061,1.2620941355773436,1.161657699756741,1.2994297902488312,0.8008038478579881,0.8535202949152875,-1.029701630355299,-0.3685636306456514,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.7916255032928077,0.35095664594215253,0.4125808076017158,0.7415306827313197,0.5386737004165123,0.7180115108928733,-2.2659834867870008e-06,-0.8075038990676878,0.902847402304399,-0.49213081681825027,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,2.6444766801137694
,-0.708187978946622,0.07399285976817735,-0.41174066232071405,-0.14692629120590206,0.15947457506256207,-0.08439131283182776,0.49338403143224646,-0.9175664399586431,0.7786083066407179,0.6368922592221469,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.10209609638780423,-0.08092538396031938,1.1434504355368182,1.115052953511327,1.1586547218126566,1.149412383694681,-1.6311714508957444,0.03697612909632241,-0.27139518998032813,0.020025876917481884,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,2.6444766801137694
,-0.8113169420053424,0.4758673921933387,0.7132651683183043,0.7264087468557399,0.4772750486627552,0.7200367264467411,1.5984882590136036,0.005227999844125641,-0.1151317271384819,-0.6563244839306631,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,2.6444766801137694
,-0.7670429273957574,1.0477220717329847,-0.9176845092904018,-0.564012081705274,0.06663428142893739,-0.4527207719976011,-0.2717141341097909,-1.3011147639216647,1.1437131965719598,1.421072268309497,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.737590229609504,0.9555406111591621,-0.6399451747527443,-0.3054458014424865,-0.495077699027347,-0.35209475764839093,1.2575922807824798,-0.8293998523543377,1.043822630352498,-0.4223400539684669,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,1.1200052264719658,-0.6377181601139783,0.22211413806129687,0.3004051837026207,-0.0032782892957334284,0.41296136097497055,0.9570952548682382,-0.5197860115381172,0.12184570974987652,-1.1013552132897582,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.9101143935176207,0.6493067802953417,0.04199522870674498,-0.020864953632379613,0.40254133999953656,0.0893441982066186,0.5404729789772533,-0.14927354743482651,-0.2646285526612299,0.8375433469590169,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,,,,,,,,,,,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,1.2777338383089314,-1.4224735021933084,0.5839275776577764,0.8377542772595937,0.5768407093265139,0.7500626533153179,0.5292431927435458,-0.4303461583273474,0.6317980248665314,-0.47538263531873826,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,2.6444766801137694
,1.3603988533359268,-0.08092538396031938,1.9365563877066707,2.0225559333260006,2.3101831302277014,2.0846335606224593,0.5344344385485081,-0.28993549539832675,-0.026247634007903205,0.6430049467983568,,,,,
,-0.7474021817573501,0.4144195385847233,0.17760586315831764,0.7712889040835578,1.406281095413217,0.8928730328887335,-0.08192649462318308,-1.8549624913329579,1.91339910215186,1.4380481066618862,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,1.3169405774278218,0.9077494220958107,0.3720968378421446,0.3928510431067051,0.07220878755809271,0.4772090728247638,0.21524016740084692,-0.2821430983533159,-0.060797704248339385,-1.072021307189631,,,,,
,-0.7965462457129925,0.7038299581190106,-0.17714445060242676,-0.33372033795836376,-0.4584487198468405,-0.3172540683525012,1.0109395992730184,0.34595973729202467,-0.4962161670977488,-0.4168760421673361,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,0.487891143927523,0.07399285976817735,-1.0494412392114034,-1.0768811660461006,-0.8673104289565365,-1.1715943756912808,-1.1421706184666838,0.24209459760259477,-0.06724366869068162,0.7847289877797257,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.6886144194538283,1.0477220717329847,-0.41261893857309545,0.07659331143064324,0.5107414302334211,0.09891179447813554,-0.29968018089970616,-1.3875989009514311,1.5830482629815583,1.120938648706192,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,,,,,,,,,,,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,,,,,,,,,,,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.708187978946622,0.07399285976817735,-0.13149649352450477,0.004948328288792836,0.19348394608010117,0.050394417411921036,-0.2637990319969071,-0.5192533152157711,0.3341660576529931,0.3586469602987404,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,3.2981442526096467,-0.3781466509120355
,-0.06432708265777347,1.1357119880214825,0.10853976009700934,-0.18305916356643082,-0.30334955833391003,-0.08076513492209013,-1.0743512710846401,0.5004080243511974,-0.8561627445597609,-0.6233498706708743,,,,,
,-0.6837245149013775,0.4758673921933387,1.3579204061170356,1.3629742086860426,1.1190011941464908,1.3566685548880606,1.4962135752926642,0.07139965307617523,-0.19926335283101448,-0.6273166591198739,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.8162433331469926,-0.24933110260004737,1.1489439431259594,0.5738792741062174,0.9288727257647881,0.6684901115553712,1.3065155526621834,1.3890290786559922,-1.5433006531723852,0.7024993762050413,,,,,
,-0.8458314068015108,-0.4337986961371783,0.32681412660753517,0.1418261066049744,0.00024525716103178125,0.1610502834791971,0.42780829429659767,0.4501264464880648,-0.611662044261928,-0.4572470758624968,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,,,,,,,,,,,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.7670429273957574,-1.7753468143701663,-2.0291165005626586,-1.656973498797308,-1.3242049779824805,-1.725573997990356,-1.347485624685796,-0.950268481412583,1.3357102017595486,1.05470475530405,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-1.1596247428858701,-0.9905914722908364,1.8700390940399778,1.6377811372952131,1.2548821880418823,1.6075673971631428,0.27264324514857147,0.826500138589114,-0.8557686624386384,-0.9138932700039542,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.8261003588644589,0.7038299581190106,0.5175538963462899,0.5087300343554367,0.16675999528103375,0.5246666626068063,1.850140824103959,-0.008994385602940714,-0.15851015017232076,-0.9534791658962457,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,,,,,,,,,,,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,2.6444766801137694
,0.8135801510606263,0.7038299581190106,0.16966269937388959,-0.16126671739322512,0.09974409569230995,-0.08439131283182776,1.3225466982516758,0.6840258581430024,-0.9534591377451125,0.4694776806118933,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,1.067105308443386,0.6493067802953417,1.1187276195846296,0.6760921854204901,0.6566434134987882,0.7891045263084362,1.3698424178798683,0.9607480791441807,-1.2716176814488402,-0.3675631696487385,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.8408965182192161,-0.7483451159449465,-0.14150701529596385,0.38800837193630056,-0.2700437529817877,0.2941416392074307,-0.1340651227338456,-1.1784912418068418,1.7032211857570914,-1.463497540667657,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-1.3567920946411198,0.6493067802953417,0.6677352503708297,0.47497109680732297,0.31697551967481014,0.533964898795943,0.5712280828599263,0.38533495395695566,-0.6598246029944297,-0.5943965085559373,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,2.6444766801137694
,,,,,,,,,,,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.7621306338108599,1.0922170156329407,-0.2805316341165297,0.25843831293328845,0.8651239607598136,0.28306605652085964,-0.1513546957563784,-1.5097859321604354,1.7582160959572737,1.6241739522419885,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,2.6444766801137694
,1.0051819902210672,0.8587482018475073,-0.22516529385286924,-0.16849289977925178,-0.30334955833391003,-0.1744158004891937,0.9334425462324513,-0.1758879359757165,0.1015651183726078,-0.3814470752598699,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.7523102617951533,1.219875022554467,-0.5034862715912444,-0.4265309969127647,-0.023419107963227898,-0.38332117376890174,-0.9836892398071911,-0.3793963049340638,0.18934726741104754,0.9597507877488192,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,1.3517159953787767,1.3396314519982826,-0.8012427781001117,-0.816969363758566,-1.1307715483043608,-1.071327417424149,-0.20164053077896787,0.6661728879515879,-0.055771226436747,-0.2161820597898951,-0.9106706252286392,1.4020428999213668,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,-0.6544143032011289,0.6493067802953417,0.06618596475706524,-0.024125645807109977,-0.33598804729991005,0.0893441982066186,1.436498268937935,-0.08253617713840548,-0.34152112967885495,-1.13124094024661,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
,1.6530328308067146,-1.7753468143701663,0.4025738438948512,0.04899723054483329,-0.2643336819504987,0.053682671594125875,0.48098241734267977,0.9649323797324408,-1.0231691818581392,-0.864042907723861,-0.9106706252286392,-0.7132449371243098,-0.012990299867646118,3.2981442526096467,-0.3781466509120355
,-0.7277838826902615,0.7568591607104223,-0.3524882935102007,-0.16487510403509673,-0.06584777151637146,-0.15516886128492208,0.41128420523995846,-0.5741848230832369,0.5185943703367982,0.2055603117637668,,,,,
,-0.7179831345991501,-0.3393680257607883,1.3871527062548759,1.3533309109121008,1.4121170086113182,1.4213811586608913,0.21217026039660755,-0.022563081159797507,-0.3088172780820439,-0.022835167467379833,1.098091859226197,-0.7132449371243098,-0.012990299867646118,-0.3032008073051241,-0.3781466509120355
